 
TITLE = "012.01"
# Column       1     2     3     4       5
VARIABLES = "X" "Y" "Z" "CP" "X/C"
 
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "05/05/2026"
DATASETAUXDATA Name            = "Bret Stanford"
DATASETAUXDATA Email           = "bret.k.stanford@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D SFE"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg"
DATASETAUXDATA GridId          = "unstructured"
DATASETAUXDATA FEMSolverName   = "NASTRAN"
DATASETAUXDATA FEMAnalysisType = "Modal"
DATASETAUXDATA Notes           = "FUN3D coupled to a modal structure"
             
ZONE T="012.01 - CL 0.50 - GRID L1 - WING SECTION 1"
 I=364, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
            46.82209118 28.58932935 7.37705383 -0.52513757 0.20591369
            46.83889395 28.58932935 7.37964901 -0.52512620 0.21066652
            46.89699829 28.58932935 7.38816164 -0.51099396 0.22710191
            46.90655288 28.58932935 7.38956661 -0.50803379 0.22980452
            46.97364430 28.58932935 7.39891294 -0.44256196 0.24878199
            46.97729478 28.58932935 7.39942356 -0.43904137 0.24981456
            47.05087314 28.58932935 7.40915626 -0.43295439 0.27062692
            47.05363237 28.58932935 7.40950033 -0.43453266 0.27140740
            47.12736104 28.58932935 7.41874071 -0.47626718 0.29226228
            47.13755504 28.58932935 7.41994187 -0.48025057 0.29514575
            47.20665448 28.58932935 7.42813126 -0.50713229 0.31469120
            47.22641601 28.58932935 7.43032297 -0.51290862 0.32028095
            47.28868026 28.58932935 7.43727449 -0.53062467 0.33789300
            47.32038589 28.58932935 7.44057199 -0.53834008 0.34686125
            47.37056347 28.58932935 7.44583914 -0.55138407 0.36105447
            47.43527313 28.58932935 7.45219309 -0.56706216 0.37935824
            47.44174380 28.58932935 7.45283330 -0.56856436 0.38118853
            47.52624627 28.58932935 7.46050252 -0.57947504 0.40509088
            47.54576385 28.58932935 7.46230098 -0.58229720 0.41061162
            47.64817379 28.58932935 7.47073854 -0.60313373 0.43957928
            47.72433612 28.58932935 7.47634463 -0.61430417 0.46112254
            47.74833635 28.58932935 7.47813215 -0.61756778 0.46791125
            47.85170300 28.58932935 7.48483417 -0.64710561 0.49714952
            47.93023531 28.58932935 7.48915670 -0.64725891 0.51936315
            47.95582275 28.58932935 7.49058772 -0.64705463 0.52660081
            48.05591015 28.58932935 7.49513683 -0.68998524 0.55491152
            48.14990671 28.58932935 7.49849247 -0.68641618 0.58149937
            48.15365178 28.58932935 7.49858862 -0.68765245 0.58255870
            48.24056047 28.58932935 7.50086040 -0.71444728 0.60714167
            48.32558364 28.58932935 7.50226459 -0.66565039 0.63119131
            48.33651637 28.58932935 7.50234455 -0.63930206 0.63428374
            48.41047463 28.58932935 7.50286037 -0.45378624 0.65520356
            48.42707216 28.58932935 7.50282766 -0.42261309 0.65989834
            48.49710251 28.58932935 7.50259967 -0.32260124 0.67970711
            48.49816423 28.58932935 7.50259459 -0.32158122 0.68000743
            48.56936365 28.58932935 7.50167706 -0.30250284 0.70014689
            48.58314760 28.58932935 7.50147663 -0.29849955 0.70404581
            48.64714009 28.58932935 7.50003377 -0.27746087 0.72214672
            48.66588222 28.58932935 7.49957531 -0.27388747 0.72744811
            48.71981248 28.58932935 7.49787497 -0.26139663 0.74270282
            48.74845742 28.58932935 7.49690601 -0.25313189 0.75080532
            48.79275062 28.58932935 7.49513387 -0.24220791 0.76333409
            48.82855827 28.58932935 7.49361637 -0.23283322 0.77346263
            48.85488895 28.58932935 7.49236876 -0.22445463 0.78091052
            48.90496201 28.58932935 7.48988920 -0.20816226 0.79507418
            48.90865175 28.58932935 7.48969137 -0.20704049 0.79611786
            48.95923928 28.58932935 7.48690191 -0.19090540 0.81042704
            48.97562874 28.58932935 7.48597039 -0.18564178 0.81506296
            49.00602741 28.58932935 7.48415050 -0.17533102 0.82366152
            49.04327949 28.58932935 7.48187061 -0.16271579 0.83419864
            49.04680102 28.58932935 7.48164653 -0.16156859 0.83519474
            49.08055089 28.58932935 7.47946124 -0.15049635 0.84474122
            49.10715020 28.58932935 7.47771915 -0.14176164 0.85226510
            49.11217765 28.58932935 7.47737902 -0.14018199 0.85368716
            49.14225339 28.58932935 7.47532827 -0.13054509 0.86219438
            49.14642343 28.58932935 7.47504433 -0.12916156 0.86337392
            49.17241118 28.58932935 7.47323310 -0.12114534 0.87072481
            49.18663967 28.58932935 7.47221572 -0.11684118 0.87474948
            49.20031512 28.58932935 7.47124353 -0.11269981 0.87861771
            49.22814174 28.58932935 7.46921084 -0.10419799 0.88648874
            49.23606513 28.58932935 7.46861563 -0.10180621 0.88872995
            49.25868440 28.58932935 7.46691732 -0.09495100 0.89512804
            49.28009044 28.58932935 7.46525581 -0.08839813 0.90118294
            49.29051815 28.58932935 7.46444563 -0.08522870 0.90413252
            49.31928804 28.58932935 7.46211967 -0.07616066 0.91227037
            49.33139208 28.58932935 7.46109670 -0.07208006 0.91569412
            49.34393756 28.58932935 7.46003877 -0.06786468 0.91924273
            49.36722800 28.58932935 7.45798383 -0.05953157 0.92583066
            49.38065972 28.58932935 7.45674207 -0.05434730 0.92962995
            49.38837965 28.58932935 7.45603026 -0.05137131 0.93181361
            49.40975960 28.58932935 7.45394623 -0.04223216 0.93786114
            49.41352350 28.58932935 7.45358123 -0.04064601 0.93892580
            49.43006340 28.58932935 7.45188238 -0.03330972 0.94360427
            49.44254235 28.58932935 7.45054230 -0.02681931 0.94713406
            49.45039733 28.58932935 7.44967123 -0.02278914 0.94935592
            49.45693134 28.58932935 7.44894979 -0.01949843 0.95120413
            49.47181366 28.58932935 7.44723118 -0.01150172 0.95541374
            49.47290910 28.58932935 7.44709804 -0.01086612 0.95572360
            49.48591424 28.58932935 7.44551979 -0.00331332 0.95940223
            49.49541126 28.58932935 7.44431137 0.00261604 0.96208855
            49.49926049 28.58932935 7.44382219 0.00501498 0.96317735
            49.51191150 28.58932935 7.44214481 0.01317791 0.96675581
            49.51770064 28.58932935 7.44134945 0.01693221 0.96839332
            49.52391609 28.58932935 7.44049639 0.02095540 0.97015143
            49.53528702 28.58932935 7.43885367 0.02873622 0.97336781
            49.53976756 28.58932935 7.43817447 0.03198633 0.97463517
            49.54604105 28.58932935 7.43722436 0.03653721 0.97640969
            49.55622802 28.58932935 7.43562281 0.04396232 0.97929117
            49.56177083 28.58932935 7.43471920 0.04795182 0.98085901
            49.56585161 28.58932935 7.43405451 0.05089181 0.98201330
            49.57432023 28.58932935 7.43259183 0.05730263 0.98440873
            49.58177551 28.58932935 7.43125500 0.06308375 0.98651753
            49.58389831 28.58932935 7.43086317 0.06466509 0.98711799
            49.58834532 28.58932935 7.43004278 0.06798340 0.98837587
            49.59411773 28.58932935 7.42890836 0.07254320 0.99000865
            49.59920958 28.58932935 7.42790011 0.07644193 0.99144893
            49.60367809 28.58932935 7.42695238 0.07988342 0.99271289
            49.60619735 28.58932935 7.42640884 0.08188507 0.99342549
            49.60762158 28.58932935 7.42610163 0.08301793 0.99382835
            49.61109030 28.58932935 7.42533583 0.08560721 0.99480951
            49.61413300 28.58932935 7.42460488 0.08798157 0.99567017
            49.61682156 28.58932935 7.42397126 0.09010725 0.99643065
            49.61918897 28.58932935 7.42340339 0.09185358 0.99710030
            49.62126368 28.58932935 7.42286780 0.09336936 0.99768715
            49.62469976 28.58932935 7.42195328 0.09591006 0.99865908
            49.62612349 28.58932935 7.42158121 0.09707064 0.99906179
            49.62737662 28.58932935 7.42124367 0.09733636 0.99941625
            49.62847515 28.58932935 7.42093280 0.09921611 0.99972698
            49.62885302 28.58932935 7.42081961 0.09837922 0.99983387
            49.62944035 28.58932935 7.42064374 0.09708038 1.00000000
            49.62948500 28.58932935 7.41970937 0.10063612 1.00001263
            49.62952979 28.58932935 7.41877957 0.09883883 1.00002530
            49.62957557 28.58932935 7.41785069 0.09947848 1.00003825
            49.62961950 28.58932935 7.41692268 0.09926957 1.00005068
            49.62966439 28.58932935 7.41599603 0.09970724 1.00006337
            49.62970836 28.58932935 7.41506850 0.10008116 1.00007581
            49.62975328 28.58932935 7.41414187 0.10081027 1.00008852
            49.62979820 28.58932935 7.41321431 0.10141609 1.00010122
            49.62984312 28.58932935 7.41228766 0.10215609 1.00011393
            49.62988804 28.58932935 7.41136103 0.10224390 1.00012663
            49.62993296 28.58932935 7.41043439 0.10258263 1.00013934
            49.62997788 28.58932935 7.40950728 0.10242866 1.00015205
            49.63002083 28.58932935 7.40857882 0.09248417 1.00016420
            49.63006747 28.58932935 7.40764722 0.13892434 1.00017739
            49.63011196 28.58932935 7.40671064 0.03789054 1.00018997
            49.62517724 28.58932935 7.40752788 0.15644929 0.99879414
ZONE T="012.01 - CL 0.50 - GRID L2 - WING SECTION 14"
 I=296, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.85"
AUXDATA Re              = "5000000.0"
AUXDATA Alpha           = "2.50850000"
AUXDATA Tstatic         = "322.04K"
AUXDATA CLtotal         = "0.50000321"
AUXDATA Eta             = "0.95"
AUXDATA Dt              = "N/A"
AUXDATA CtuStart        = "N/A"
AUXDATA CtuAvg          = "N/A"
AUXDATA GridFileName    = "boo.x"
            50.19475390 29.68291026 7.65406521 0.13863186 0.99992154
            50.19358878 29.68291026 7.65420602 0.13995750 0.99956478
            50.19226984 29.68291026 7.65435991 0.15144565 0.99916091
            50.19082249 29.68291026 7.65452123 0.16283602 0.99871773
            50.18907045 29.68291026 7.65470580 0.16615001 0.99818124
            50.18714100 29.68291026 7.65489509 0.17606871 0.99759043
            50.18494995 29.68291026 7.65509628 0.17911734 0.99691953
            50.18246622 29.68291026 7.65530781 0.18608990 0.99615899
            50.17964471 29.68291026 7.65552800 0.18998761 0.99529503
            50.17644271 29.68291026 7.65575646 0.19516481 0.99431457
            50.17280785 29.68291026 7.65599009 0.19934022 0.99320155
            50.16868352 29.68291026 7.65622492 0.20364334 0.99193866
            50.16400306 29.68291026 7.65645789 0.20768644 0.99050548
            50.15869332 29.68291026 7.65668069 0.21155718 0.98887961
            50.15266755 29.68291026 7.65688734 0.21531030 0.98703449
            50.14582982 29.68291026 7.65706598 0.21885601 0.98494074
            50.13807223 29.68291026 7.65720481 0.22228087 0.98256533
            50.13310214 29.68291026 7.65725191 0.22410861 0.98104347
            50.12926751 29.68291026 7.65728879 0.22551953 0.97986928
            50.11928034 29.68291026 7.65729585 0.22857416 0.97681116
            50.10795072 29.68291026 7.65720371 0.23139993 0.97334197
            50.09509911 29.68291026 7.65698176 0.23401014 0.96940675
            50.08052074 29.68291026 7.65659052 0.23626944 0.96494278
            50.07660556 29.68291026 7.65644475 0.23670789 0.96374393
            50.06398656 29.68291026 7.65597794 0.23812374 0.95987993
            50.04523786 29.68291026 7.65508700 0.23947711 0.95413898
            50.02397655 29.68291026 7.65384714 0.24032571 0.94762866
            50.02095889 29.68291026 7.65363493 0.24032323 0.94670464
            49.99987364 29.68291026 7.65215849 0.24030746 0.94024823
            49.97254644 29.68291026 7.64991901 0.23954988 0.93188050
            49.96582371 29.68291026 7.64928610 0.23914462 0.92982196
            49.94370890 29.68291026 7.64721056 0.23779980 0.92305030
            49.91331541 29.68291026 7.64399717 0.23513008 0.91374366
            49.91107382 29.68291026 7.64373521 0.23487830 0.91305727
            49.88118765 29.68291026 7.64025062 0.23150963 0.90390598
            49.85671911 29.68291026 7.63713369 0.22821377 0.89641359
            49.84726199 29.68291026 7.63593155 0.22694063 0.89351777
            49.81144755 29.68291026 7.63100645 0.22120205 0.88255121
            49.80265077 29.68291026 7.62971258 0.21963825 0.87985759
            49.77367345 29.68291026 7.62545796 0.21448490 0.87098459
            49.74841367 29.68291026 7.62152377 0.20940465 0.86324992
            49.73399134 29.68291026 7.61928112 0.20650523 0.85883373
            49.69360147 29.68291026 7.61266244 0.19764099 0.84646615
            49.69240512 29.68291026 7.61246669 0.19737871 0.84609982
            49.64902147 29.68291026 7.60504553 0.18695128 0.83281552
            49.63707300 29.68291026 7.60292175 0.18385702 0.82915684
            49.60329964 29.68291026 7.59692680 0.17510711 0.81881527
            49.57667964 29.68291026 7.59204903 0.16765288 0.81066409
            49.55599320 29.68291026 7.58826199 0.16187274 0.80432980
            49.50900066 29.68291026 7.57944187 0.14794261 0.78994045
            49.50729875 29.68291026 7.57912278 0.14743862 0.78941931
            49.45745375 29.68291026 7.56958655 0.13168933 0.77415652
            49.42599305 29.68291026 7.56348697 0.12127409 0.76452310
            49.40510348 29.68291026 7.55943704 0.11434730 0.75812661
            49.35134306 29.68291026 7.54893417 0.09569774 0.74166489
            49.30611050 29.68291026 7.54008718 0.07955772 0.72781446
            49.29545933 29.68291026 7.53800122 0.07574973 0.72455301
            49.23804167 29.68291026 7.52679003 0.05472842 0.70697144
            49.17693074 29.68291026 7.51497021 0.03170400 0.68825896
            49.11304998 29.68291026 7.50280112 0.00829575 0.66869835
            49.08705481 29.68291026 7.49795314 -0.00195178 0.66073850
            49.04736540 29.68291026 7.49052662 -0.01759923 0.64858540
            48.98114645 29.68291026 7.47844689 -0.04076714 0.62830883
            48.90887415 29.68291026 7.46578628 -0.06773725 0.60617868
            48.88735159 29.68291026 7.46199044 -0.07540424 0.59958837
            48.80058520 29.68291026 7.44749151 -0.10611941 0.57302006
            48.72876679 29.68291026 7.43621224 -0.12756818 0.55102890
            48.70310276 29.68291026 7.43215097 -0.13500283 0.54317045
            48.61044887 29.68291026 7.41858516 -0.16401087 0.51479936
            48.60522112 29.68291026 7.41782091 -0.16564974 0.51319859
            48.60353074 29.68291026 7.41759258 -0.16606604 0.51268099
            48.53109681 29.68291026 7.40770468 -0.18400267 0.49050136
            48.44766286 29.68291026 7.39713440 -0.20180703 0.46495346
            48.39428136 29.68291026 7.39097551 -0.21054991 0.44860778
            48.35990390 29.68291026 7.38696115 -0.21625309 0.43808123
            48.27488652 29.68291026 7.37803807 -0.22659067 0.41204848
            48.23034574 29.68291026 7.37386455 -0.22931969 0.39840986
            48.19427442 29.68291026 7.37043822 -0.23157547 0.38736465
            48.11692283 29.68291026 7.36393772 -0.23287389 0.36367920
            48.06986014 29.68291026 7.36046621 -0.23174885 0.34926836
            48.04354621 29.68291026 7.35849359 -0.23101523 0.34121091
            47.96160232 29.68291026 7.35322597 -0.22249256 0.31611927
            47.92028655 29.68291026 7.35104127 -0.21954925 0.30346818
            47.88129179 29.68291026 7.34892557 -0.21684225 0.29152778
            47.84978114 29.68291026 7.34752140 -0.21190716 0.28187907
            47.82295730 29.68291026 7.34631927 -0.20782471 0.27366547
            47.78763903 29.68291026 7.34500413 -0.20322313 0.26285084
            47.76777521 29.68291026 7.34426473 -0.20075306 0.25676844
            47.71975814 29.68291026 7.34282869 -0.19105625 0.24206537
            47.71275620 29.68291026 7.34261632 -0.18962580 0.23992134
            47.65641001 29.68291026 7.34134531 -0.17921777 0.22266785
            47.65412755 29.68291026 7.34131231 -0.17871463 0.22196895
            47.60057619 29.68291026 7.34050918 -0.16723508 0.20557125
            47.59104656 29.68291026 7.34044179 -0.16508152 0.20265323
            47.54709426 29.68291026 7.34010850 -0.15528507 0.18919482
            47.52843547 29.68291026 7.34011174 -0.15066549 0.18348140
            47.49591310 29.68291026 7.34010182 -0.14267690 0.17352289
            47.46605594 29.68291026 7.34031970 -0.13494785 0.16438048
            47.44692942 29.68291026 7.34045088 -0.13003167 0.15852384
            47.40379870 29.68291026 7.34107137 -0.11796223 0.14531699
            47.40011344 29.68291026 7.34112271 -0.11694326 0.14418855
            47.35534163 29.68291026 7.34208713 -0.10414695 0.13047920
            47.34199134 29.68291026 7.34247662 -0.10002615 0.12639127
            47.31253046 29.68291026 7.34332517 -0.09093472 0.11737020
            47.28062912 29.68291026 7.34449687 -0.08088902 0.10760185
            47.27165543 29.68291026 7.34482328 -0.07808663 0.10485406
            47.23255183 29.68291026 7.34657693 -0.06461908 0.09288034
            47.22076045 29.68291026 7.34721769 -0.06046316 0.08926976
            47.19392838 29.68291026 7.34866599 -0.05100214 0.08105364
            47.16464414 29.68291026 7.35055984 -0.04006805 0.07208666
            47.15960348 29.68291026 7.35088409 -0.03818772 0.07054319
            47.12915127 29.68291026 7.35320808 -0.02516663 0.06121857
            47.10790239 29.68291026 7.35511302 -0.01481575 0.05471205
            47.10216891 29.68291026 7.35562504 -0.01202276 0.05295643
            47.07830761 29.68291026 7.35812977 0.00247878 0.04564998
            47.05724059 29.68291026 7.36071167 0.01843061 0.03919915
            47.05039597 29.68291026 7.36169319 0.02539429 0.03710330
            47.03868487 29.68291026 7.36336894 0.03729276 0.03351730
            47.02237843 29.68291026 7.36609131 0.05929682 0.02852418
            47.00808304 29.68291026 7.36886765 0.08520814 0.02414686
            46.99559085 29.68291026 7.37168721 0.11557567 0.02032169
            46.99158347 29.68291026 7.37273666 0.12849555 0.01909461
            46.98471487 29.68291026 7.37453327 0.15061033 0.01699141
            46.97528420 29.68291026 7.37739063 0.19030609 0.01410369
            46.96714584 29.68291026 7.38024325 0.23471297 0.01161169
            46.96015976 29.68291026 7.38307814 0.28360845 0.00947252
            46.95420644 29.68291026 7.38587131 0.33540865 0.00764958
            46.94916951 29.68291026 7.38860242 0.38887523 0.00610724
            46.94495195 29.68291026 7.39125433 0.44273121 0.00481581
            46.94145432 29.68291026 7.39381050 0.49515669 0.00374481
            46.93858975 29.68291026 7.39625278 0.54355808 0.00286767
            46.93627071 29.68291026 7.39856439 0.58609308 0.00215757
            46.93442418 29.68291026 7.40073523 0.62112860 0.00159215
            46.93297798 29.68291026 7.40275436 0.64788746 0.00114932
            46.93186233 29.68291026 7.40461917 0.66602270 0.00080770
            46.93102392 29.68291026 7.40632738 0.67629575 0.00055097
            46.93032988 29.68291026 7.40809149 0.67941480 0.00033845
            46.92978915 29.68291026 7.40990422 0.67401206 0.00017288
            46.92942075 29.68291026 7.41176187 0.65812997 0.00006007
            46.92922456 29.68291026 7.41365426 0.63018717 0.00000000
            46.92923183 29.68291026 7.41557383 0.58930186 0.00000223
            46.92944462 29.68291026 7.41750697 0.53639630 0.00006738
            46.92987053 29.68291026 7.41943881 0.47530877 0.00019780
            46.93049827 29.68291026 7.42135538 0.40844625 0.00039002
            46.93131217 29.68291026 7.42324219 0.33982425 0.00063924
            46.93243664 29.68291026 7.42533472 0.26522867 0.00098355
            46.93393826 29.68291026 7.42763686 0.18257607 0.00144336
            46.93588307 29.68291026 7.43014605 0.09903663 0.00203887
            46.93835272 29.68291026 7.43285936 0.01801967 0.00279509
            46.94140817 29.68291026 7.43577479 -0.05836209 0.00373068
            46.94512749 29.68291026 7.43888922 -0.12840487 0.00486956
            46.94959425 29.68291026 7.44220071 -0.18861007 0.00623730
            46.95488786 29.68291026 7.44571427 -0.24024992 0.00785823
            46.96109814 29.68291026 7.44943761 -0.28418825 0.00975985
            46.96832758 29.68291026 7.45337548 -0.32066039 0.01197354
            46.97255996 29.68291026 7.45548184 -0.33502713 0.01326952
            46.97670173 29.68291026 7.45754334 -0.34910632 0.01453775
            46.98635390 29.68291026 7.46195788 -0.37097689 0.01749329
            46.99742411 29.68291026 7.46664035 -0.38743345 0.02088305
            47.01008963 29.68291026 7.47161120 -0.39954039 0.02476129
            47.02388733 29.68291026 7.47666228 -0.40769105 0.02898622
            47.02452936 29.68291026 7.47689740 -0.40807483 0.02918281
            47.04096128 29.68291026 7.48252696 -0.41407877 0.03421435
            47.05961419 29.68291026 7.48853261 -0.41858703 0.03992596
            47.07590246 29.68291026 7.49347593 -0.42123334 0.04491351
            47.08074993 29.68291026 7.49494782 -0.42202409 0.04639783
            47.10466507 29.68291026 7.50180786 -0.42512162 0.05372077
            47.12808688 29.68291026 7.50817169 -0.42767453 0.06089265
            47.13167993 29.68291026 7.50914861 -0.42806276 0.06199286
            47.16214927 29.68291026 7.51700842 -0.43147497 0.07132272
            47.18023220 29.68291026 7.52143886 -0.43313827 0.07685980
            47.19646339 29.68291026 7.52542001 -0.43462627 0.08182988
            47.23218384 29.68291026 7.53374561 -0.43775008 0.09276766
            47.23505160 29.68291026 7.53441491 -0.43800747 0.09364578
            47.27406316 29.68291026 7.54308290 -0.44336895 0.10559132
            47.28844976 29.68291026 7.54613702 -0.44390102 0.10999657
            47.31481304 29.68291026 7.55174238 -0.44427664 0.11806914
            47.34549652 29.68291026 7.55798579 -0.43751878 0.12746457
            47.35746865 29.68291026 7.56042607 -0.43434464 0.13113050
            47.40207466 29.68291026 7.56913533 -0.41570959 0.14478909
            47.40300863 29.68291026 7.56930993 -0.41570953 0.14507507
            47.44873119 29.68291026 7.57787704 -0.42055233 0.15907555
            47.46105369 29.68291026 7.58009031 -0.42662280 0.16284876
            47.49753578 29.68291026 7.58665906 -0.44515871 0.17401976
            47.51948132 29.68291026 7.59044617 -0.45610056 0.18073960
            47.54850865 29.68291026 7.59546832 -0.46985228 0.18962791
            47.57837539 29.68291026 7.60041952 -0.48033469 0.19877326
            47.60172467 29.68291026 7.60430161 -0.48808689 0.20592292
            47.63796818 29.68291026 7.61006932 -0.49725498 0.21702087
            47.65722280 29.68291026 7.61314379 -0.50189253 0.22291673
            47.69943126 29.68291026 7.61959109 -0.51156786 0.23584117
            47.71351876 29.68291026 7.62174877 -0.51479176 0.24015484
            47.76201801 29.68291026 7.62886427 -0.52498412 0.25500555
            47.76833285 29.68291026 7.62979219 -0.52617639 0.25693919
            47.82340439 29.68291026 7.63755070 -0.53977053 0.27380237
            47.82658527 29.68291026 7.63798000 -0.54018359 0.27477637
            47.87571000 29.68291026 7.64462499 -0.54671946 0.28981861
            47.89302423 29.68291026 7.64683199 -0.55042788 0.29512032
            47.95601238 29.68291026 7.65493870 -0.56329117 0.31440761
            48.01870905 29.68291026 7.66250104 -0.56542472 0.33360564
            48.03762079 29.68291026 7.66478883 -0.56622431 0.33939651
            48.11312549 29.68291026 7.67328978 -0.60094493 0.36251643
            48.18546052 29.68291026 7.68091679 -0.59502669 0.38466578
            48.18902127 29.68291026 7.68129345 -0.59476745 0.38575610
            48.26833303 29.68291026 7.68899525 -0.64073717 0.41004176
            48.35382856 29.68291026 7.69660400 -0.62433771 0.43622093
            48.36259332 29.68291026 7.69730140 -0.63093083 0.43890474
            48.43572096 29.68291026 7.70313484 -0.68532960 0.46129679
            48.51603195 29.68291026 7.70886534 -0.67494946 0.48588842
            48.53999760 29.68291026 7.71033490 -0.68547777 0.49322682
            48.59737992 29.68291026 7.71388611 -0.70512914 0.51079758
            48.67385524 29.68291026 7.71788112 -0.53446962 0.53421471
            48.70344155 29.68291026 7.71936228 -0.45683376 0.54327419
            48.76931196 29.68291026 7.72210868 -0.32128702 0.56344404
            48.83432861 29.68291026 7.72431801 -0.29783357 0.58335246
            48.89853931 29.68291026 7.72599487 -0.30990111 0.60301410
            48.97550015 29.68291026 7.72743153 -0.31079707 0.62657990
            49.04573420 29.68291026 7.72814135 -0.31355219 0.64808592
            49.11431115 29.68291026 7.72829788 -0.29660653 0.66908453
            49.15593437 29.68291026 7.72807505 -0.28915033 0.68182977
            49.17899265 29.68291026 7.72795364 -0.28479119 0.68889033
            49.24092990 29.68291026 7.72716826 -0.26385536 0.70785583
            49.30159679 29.68291026 7.72600902 -0.24624270 0.72643233
            49.33801690 29.68291026 7.72508042 -0.23245396 0.73758436
            49.36369122 29.68291026 7.72442700 -0.22309941 0.74544596
            49.41626499 29.68291026 7.72277798 -0.20693985 0.76154432
            49.43763571 29.68291026 7.72200181 -0.19818346 0.76808814
            49.46600154 29.68291026 7.72097505 -0.18641773 0.77677390
            49.51520285 29.68291026 7.71898060 -0.17019913 0.79183959
            49.52955333 29.68291026 7.71833781 -0.16443299 0.79623378
            49.56438660 29.68291026 7.71678482 -0.15052355 0.80689990
            49.59903358 29.68291026 7.71511779 -0.13902896 0.81750898
            49.61200036 29.68291026 7.71449709 -0.13473219 0.82147947
            49.65719959 29.68291026 7.71219126 -0.11777227 0.83531971
            49.66165488 29.68291026 7.71195240 -0.11638121 0.83668394
            49.70040265 29.68291026 7.70988346 -0.10418781 0.84854870
            49.72153130 29.68291026 7.70871157 -0.09702426 0.85501840
            49.74170542 29.68291026 7.70759650 -0.09023094 0.86119581
            49.78009182 29.68291026 7.70540877 -0.07930438 0.87294993
            49.78100814 29.68291026 7.70535675 -0.07904256 0.87323051
            49.81835018 29.68291026 7.70316278 -0.06785874 0.88466483
            49.83798203 29.68291026 7.70197529 -0.06270654 0.89067620
            49.85369400 29.68291026 7.70102828 -0.05858400 0.89548728
            49.88714310 29.68291026 7.69893544 -0.04926409 0.90572957
            49.89592506 29.68291026 7.69836255 -0.04692241 0.90841865
            49.91879818 29.68291026 7.69687570 -0.04083854 0.91542251
            49.94872072 29.68291026 7.69483057 -0.03202789 0.92458494
            49.95405185 29.68291026 7.69444407 -0.03036016 0.92621736
            49.97708182 29.68291026 7.69277996 -0.02317806 0.93326926
            50.00386454 29.68291026 7.69071991 -0.01365996 0.94147026
            50.01226764 29.68291026 7.69002677 -0.01033335 0.94404333
            50.02747063 29.68291026 7.68877655 -0.00433145 0.94869856
            50.04827725 29.68291026 7.68694949 0.00508888 0.95506965
            50.06661405 29.68291026 7.68523783 0.01418383 0.96068448
            50.07074083 29.68291026 7.68482831 0.01645589 0.96194812
            50.08277018 29.68291026 7.68363706 0.02306050 0.96563156
            50.09701076 29.68291026 7.68214490 0.03148873 0.96999210
            50.10955708 29.68291026 7.68076076 0.03950639 0.97383385
            50.12061234 29.68291026 7.67947885 0.04696318 0.97721903
            50.12981201 29.68291026 7.67836113 0.05354304 0.98003601
            50.13035490 29.68291026 7.67829526 0.05393143 0.98020225
            50.13893801 29.68291026 7.67720150 0.06038356 0.98283044
            50.14649877 29.68291026 7.67619400 0.06637394 0.98514558
            50.15316147 29.68291026 7.67526739 0.07184624 0.98718573
            50.15902838 29.68291026 7.67441310 0.07691963 0.98898221
            50.16419920 29.68291026 7.67362952 0.08155707 0.99056554
            50.16874948 29.68291026 7.67290842 0.08580360 0.99195886
            50.17275808 29.68291026 7.67224685 0.08970005 0.99318631
            50.17628632 29.68291026 7.67163793 0.09326942 0.99426668
            50.17939419 29.68291026 7.67108049 0.09654075 0.99521832
            50.18213132 29.68291026 7.67057146 0.09954691 0.99605645
            50.18453891 29.68291026 7.67010561 0.10216086 0.99679366
            50.18666155 29.68291026 7.66968190 0.10472321 0.99744362
            50.18852978 29.68291026 7.66929842 0.10672185 0.99801569
            50.18988167 29.68291026 7.66901088 0.10841836 0.99842964
            50.19017175 29.68291026 7.66894918 0.10878051 0.99851847
            50.19161886 29.68291026 7.66863244 0.11069725 0.99896158
            50.19289610 29.68291026 7.66834740 0.11116466 0.99935268
            50.19401891 29.68291026 7.66809242 0.11507096 0.99969649
            50.19501012 29.68291026 7.66786484 0.11050956 1.00000000
            50.19506164 29.68291026 7.66693128 0.11948954 1.00001577
            50.19511146 29.68291026 7.66600146 0.11468241 1.00003103
            50.19516463 29.68291026 7.66507305 0.11563548 1.00004731
            50.19521521 29.68291026 7.66414560 0.11556479 1.00006280
            50.19526579 29.68291026 7.66321902 0.11587635 1.00007829
            50.19531669 29.68291026 7.66229200 0.11655253 1.00009387
            50.19536726 29.68291026 7.66136498 0.11758374 1.00010936
            50.19541875 29.68291026 7.66043883 0.11849585 1.00012512
            50.19546940 29.68291026 7.65951233 0.11934820 1.00014063
