 
TITLE = "012.01"
# Column       1     2     3     4       5
VARIABLES = "X" "Y" "Z" "CP" "X/C"
 
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "05/05/2026"
DATASETAUXDATA Name            = "Bret Stanford"
DATASETAUXDATA Email           = "bret.k.stanford@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D SFE"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg"
DATASETAUXDATA GridId          = "unstructured"
DATASETAUXDATA FEMSolverName   = "NASTRAN"
DATASETAUXDATA FEMAnalysisType = "Modal"
DATASETAUXDATA Notes           = "FUN3D coupled to a modal structure"
             
ZONE T="012.01 - ALPHA -1.50 - GRID L3 - WING SECTION 1"
 I=651, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
            47.25149457 29.70149756 7.38342388 -0.26691312 0.09693059
            47.25713167 29.70149756 7.38467906 -0.26911048 0.09865721
            47.28768267 29.70149756 7.39123715 -0.27942067 0.10801485
            47.29401285 29.70149756 7.39254746 -0.28153984 0.10995375
            47.31955240 29.70149756 7.39784053 -0.29015378 0.11777641
            47.33689698 29.70149756 7.40131091 -0.29529481 0.12308897
            47.35275805 29.70149756 7.40448916 -0.30004339 0.12794715
            47.38001753 29.70149756 7.40976464 -0.30804526 0.13629661
            47.38735091 29.70149756 7.41118607 -0.31022013 0.13854279
            47.42332148 29.70149756 7.41792132 -0.31983234 0.14956042
            47.42339029 29.70149756 7.41793422 -0.31985081 0.14958150
            47.46096763 29.70149756 7.42473810 -0.32986359 0.16109127
            47.46687712 29.70149756 7.42577166 -0.33131023 0.16290132
            47.50008089 29.70149756 7.43159130 -0.33951234 0.17307149
            47.51062536 29.70149756 7.43337529 -0.34204082 0.17630122
            47.54081177 29.70149756 7.43849435 -0.34917792 0.18554719
            47.55465013 29.70149756 7.44075861 -0.35221563 0.18978581
            47.58318039 29.70149756 7.44543849 -0.35864444 0.19852451
            47.59922598 29.70149756 7.44797830 -0.36215336 0.20343920
            47.62584078 29.70149756 7.45220172 -0.36812799 0.21159120
            47.64435917 29.70149756 7.45504012 -0.37316532 0.21726330
            47.66831599 29.70149756 7.45871763 -0.37952183 0.22460117
            47.68842677 29.70149756 7.46170352 -0.38340110 0.23076102
            47.71099739 29.70149756 7.46505610 -0.38817729 0.23767430
            47.73237685 29.70149756 7.46812729 -0.39341456 0.24422274
            47.75322005 29.70149756 7.47112643 -0.39781275 0.25060692
            47.76474189 29.70149756 7.47271417 -0.39981960 0.25413600
            47.81016405 29.70149756 7.47901321 -0.41111484 0.26804862
            47.81556513 29.70149756 7.47972728 -0.41227044 0.26970294
            47.86892227 29.70149756 7.48678433 -0.42244858 0.28604600
            47.92906623 29.70149756 7.49439471 -0.43806735 0.30446784
            47.93540472 29.70149756 7.49515629 -0.43949939 0.30640929
            47.98576526 29.70149756 7.50122033 -0.45103587 0.32183450
            48.04447885 29.70149756 7.50797065 -0.46533063 0.33981822
            48.04501212 29.70149756 7.50802844 -0.46546325 0.33998155
            48.10505472 29.70149756 7.51455535 -0.48076004 0.35837234
            48.15857680 29.70149756 7.52005246 -0.49481575 0.37476592
            48.16882245 29.70149756 7.52110887 -0.49749406 0.37790412
            48.23575330 29.70149756 7.52753235 -0.51281067 0.39840475
            48.26985020 29.70149756 7.53056069 -0.52414783 0.40884848
            48.30460988 29.70149756 7.53366867 -0.53584868 0.41949522
            48.36825202 29.70149756 7.53889770 -0.54028513 0.43898853
            48.44532094 29.70149756 7.54467310 -0.57116400 0.46259440
            48.44739977 29.70149756 7.54480867 -0.57043009 0.46323114
            48.51909900 29.70149756 7.54950708 -0.54666692 0.48519230
            48.58451341 29.70149756 7.55338349 -0.56783119 0.50522845
            48.64522793 29.70149756 7.55650823 -0.52490871 0.52382504
            48.68056115 29.70149756 7.55819621 -0.46194773 0.53464745
            48.69472125 29.70149756 7.55876423 -0.43614255 0.53898463
            48.74952400 29.70149756 7.56093476 -0.34739077 0.55577048
            48.81105421 29.70149756 7.56290614 -0.34419764 0.57461691
            48.82514334 29.70149756 7.56336186 -0.34562114 0.57893235
            48.91092117 29.70149756 7.56523196 -0.36612811 0.60520573
            48.97766408 29.70149756 7.56616011 -0.34811747 0.62564879
            49.04011787 29.70149756 7.56657247 -0.33503899 0.64477811
            49.09982885 29.70149756 7.56655136 -0.31721391 0.66306733
            49.11364844 29.70149756 7.56644903 -0.31309953 0.66730020
            49.15669116 29.70149756 7.56612674 -0.30020085 0.68048400
            49.21129953 29.70149756 7.56537594 -0.28100259 0.69721031
            49.26309555 29.70149756 7.56437040 -0.26408425 0.71307520
            49.31254135 29.70149756 7.56314684 -0.24546362 0.72822024
            49.31839278 29.70149756 7.56296852 -0.24334275 0.73001250
            49.36755161 29.70149756 7.56147521 -0.22578956 0.74506964
            49.40498303 29.70149756 7.56015795 -0.21220335 0.75653472
            49.40921060 29.70149756 7.56000914 -0.21064536 0.75782961
            49.45301929 29.70149756 7.55828258 -0.19359013 0.77124802
            49.48624171 29.70149756 7.55684051 -0.18107352 0.78142390
            49.49871907 29.70149756 7.55630028 -0.17633796 0.78524566
            49.54672120 29.70149756 7.55402011 -0.15814507 0.79994851
            49.55016683 29.70149756 7.55385811 -0.15686905 0.80100389
            49.58503493 29.70149756 7.55208401 -0.14426588 0.81168383
            49.60725053 29.70149756 7.55090127 -0.13593541 0.81848838
            49.61877105 29.70149756 7.55028953 -0.13164563 0.82201706
            49.65321035 29.70149756 7.54838248 -0.11938021 0.83256567
            49.65434564 29.70149756 7.54831979 -0.11897606 0.83291340
            49.69005343 29.70149756 7.54627164 -0.10652272 0.84385054
            49.69853726 29.70149756 7.54576967 -0.10371775 0.84644910
            49.72432336 29.70149756 7.54424904 -0.09520743 0.85434727
            49.74233209 29.70149756 7.54315810 -0.08948974 0.85986327
            49.75710456 29.70149756 7.54226591 -0.08479394 0.86438801
            49.78563984 29.70149756 7.54050026 -0.07621718 0.87312824
            49.78842708 29.70149756 7.54032831 -0.07538114 0.87398196
            49.81831305 29.70149756 7.53844056 -0.06665153 0.88313591
            49.82876368 29.70149756 7.53776496 -0.06375311 0.88633689
            49.84672614 29.70149756 7.53660673 -0.05878310 0.89183871
            49.87210171 29.70149756 7.53493146 -0.05183981 0.89961114
            49.87378750 29.70149756 7.53482046 -0.05137821 0.90012749
            49.89954991 29.70149756 7.53307244 -0.04443333 0.90801840
            49.91583738 29.70149756 7.53193193 -0.03991893 0.91300718
            49.92409967 29.70149756 7.53135495 -0.03763351 0.91553789
            49.94748503 29.70149756 7.52965925 -0.03087743 0.92270072
            49.95955015 29.70149756 7.52874827 -0.02713568 0.92639621
            49.96974375 29.70149756 7.52798030 -0.02398238 0.92951847
            49.99095376 29.70149756 7.52630872 -0.01685692 0.93601500
            50.00315500 29.70149756 7.52530033 -0.01233504 0.93975219
            50.01082841 29.70149756 7.52466759 -0.00949580 0.94210252
            50.02888152 29.70149756 7.52310406 -0.00214712 0.94763211
            50.04527812 29.70149756 7.52161578 0.00520202 0.95265432
            50.04683936 29.70149756 7.52146709 0.00596832 0.95313252
            50.06017029 29.70149756 7.52019965 0.01250560 0.95721572
            50.07369569 29.70149756 7.51885442 0.01974882 0.96135849
            50.08598108 29.70149756 7.51758082 0.02679783 0.96512146
            50.09081647 29.70149756 7.51705839 0.02974617 0.96660252
            50.09713733 29.70149756 7.51637643 0.03360004 0.96853857
            50.10726954 29.70149756 7.51523907 0.04017497 0.97164202
            50.11647259 29.70149756 7.51416484 0.04653530 0.97446087
            50.12482897 29.70149756 7.51315570 0.05253383 0.97702040
            50.13241895 29.70149756 7.51220649 0.05824115 0.97934517
            50.13524293 29.70149756 7.51184050 0.06046469 0.98021015
            50.13931140 29.70149756 7.51131361 0.06366593 0.98145630
            50.14556702 29.70149756 7.51047635 0.06873241 0.98337237
            50.15125123 29.70149756 7.50968922 0.07357376 0.98511342
            50.15640919 29.70149756 7.50895277 0.07811180 0.98669328
            50.16109405 29.70149756 7.50826034 0.08238946 0.98812823
            50.16534627 29.70149756 7.50761194 0.08641219 0.98943067
            50.16920963 29.70149756 7.50700519 0.09013114 0.99061400
            50.17271527 29.70149756 7.50643611 0.09369231 0.99168776
            50.17589383 29.70149756 7.50590344 0.09697224 0.99266134
            50.17878177 29.70149756 7.50540421 0.10005898 0.99354590
            50.18012761 29.70149756 7.50516403 0.10156146 0.99395813
            50.18140392 29.70149756 7.50493634 0.10298827 0.99434906
            50.18378086 29.70149756 7.50449897 0.10572721 0.99507710
            50.18593981 29.70149756 7.50409167 0.10825184 0.99573838
            50.18789915 29.70149756 7.50371117 0.11061194 0.99633852
            50.18967903 29.70149756 7.50335630 0.11278532 0.99688369
            50.19129387 29.70149756 7.50302630 0.11486199 0.99737831
            50.19275737 29.70149756 7.50272036 0.11666824 0.99782657
            50.19408819 29.70149756 7.50243627 0.11850102 0.99823419
            50.19529552 29.70149756 7.50217195 0.12000476 0.99860399
            50.19639030 29.70149756 7.50192734 0.12142862 0.99893932
            50.19738389 29.70149756 7.50170144 0.12316315 0.99924365
            50.19828818 29.70149756 7.50149354 0.12318919 0.99952063
            50.19910725 29.70149756 7.50130256 0.12683747 0.99977151
            50.19985323 29.70149756 7.50112768 0.12275780 1.00000000
            50.19989223 29.70149756 7.50042455 0.13035859 1.00001195
            50.19992939 29.70149756 7.49972558 0.12630842 1.00002333
            50.19996810 29.70149756 7.49902894 0.12745057 1.00003518
            50.20000667 29.70149756 7.49833314 0.12694317 1.00004700
            50.20004581 29.70149756 7.49763785 0.12721773 1.00005899
            50.20008493 29.70149756 7.49694302 0.12718039 1.00007097
            50.20012407 29.70149756 7.49624800 0.12754297 1.00008296
            50.20019810 29.70149756 7.49485743 0.12858021 1.00010563
            50.20023723 29.70149756 7.49416213 0.12925140 1.00011762
            50.20027636 29.70149756 7.49346684 0.12976440 1.00012960
            50.20031494 29.70149756 7.49277178 0.13027781 1.00014142
            50.20035407 29.70149756 7.49207649 0.13025832 1.00015340
            50.20042852 29.70149756 7.49068664 0.12936076 1.00017621
            50.20046765 29.70149756 7.48999134 0.13001101 1.00018819
            50.20050636 29.70149756 7.48929559 0.12975013 1.00020005
            50.20054493 29.70149756 7.48859911 0.11924675 1.00021187
            50.20058209 29.70149756 7.48789993 0.15842216 1.00022325
            50.20062067 29.70149756 7.48719711 0.08127519 1.00023506
            50.19985283 29.70149756 7.48729644 0.14747079 0.99999988
ZONE T="012.01 - ALPHA 2.50 - GRID L3 - WING SECTION 1"
 I=671, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.85"
AUXDATA Re              = "5000000.0"
AUXDATA Alpha           = "2.50000000"
AUXDATA Tstatic         = "322.04K"
AUXDATA CLtotal         = "0.50060958"
AUXDATA Eta             = "0.1306"
AUXDATA Dt              = "N/A"
AUXDATA CtuStart        = "N/A"
AUXDATA CtuAvg          = "N/A"
AUXDATA GridFileName    = "boo.x"
            39.50674737 4.08059761 3.95129147 0.16270057 1.00004936
            39.50660921 4.08059761 3.94918475 0.16320806 1.00003793
            39.50646965 4.08059761 3.94708074 0.16385281 1.00002638
            39.50642410 4.08059761 3.94637923 0.16427872 1.00002262
            39.50623884 4.08059761 3.94357260 0.16509390 1.00000729
            39.50614654 4.08059761 3.94217024 0.16448864 0.99999966
            39.50610098 4.08059761 3.94146883 0.16469839 0.99999589
            39.50600832 4.08059761 3.94006357 0.15975273 0.99998823
            39.50591363 4.08059761 3.93864640 0.14423182 0.99998039
            39.50519193 4.08059761 3.93865220 0.16885460 0.99992070
            39.50439824 4.08059761 3.93865881 0.16262376 0.99985505
            39.50352437 4.08059761 3.93866628 0.16605502 0.99978277
            39.50256464 4.08059761 3.93867479 0.16820251 0.99970338
            39.50150746 4.08059761 3.93868440 0.16721495 0.99961594
            39.50034498 4.08059761 3.93869531 0.17033345 0.99951978
            39.49906542 4.08059761 3.93870765 0.16934966 0.99941394
            39.49766100 4.08059761 3.93872170 0.17157310 0.99929778
            39.49611233 4.08059761 3.93873747 0.17137650 0.99916968
            39.49441148 4.08059761 3.93875532 0.17272841 0.99902899
            39.49253906 4.08059761 3.93877535 0.17306522 0.99887412
            39.49047933 4.08059761 3.93879761 0.17392235 0.99870374
            39.48821458 4.08059761 3.93882239 0.17445857 0.99851641
            39.48572187 4.08059761 3.93884942 0.17506200 0.99831023
            39.48298329 4.08059761 3.93887917 0.17556674 0.99808371
            39.47996776 4.08059761 3.93891076 0.17598496 0.99783428
            39.47664940 4.08059761 3.93894617 0.17647047 0.99755980
            39.47300193 4.08059761 3.93898848 0.17706031 0.99725810
            39.46898788 4.08059761 3.93903813 0.17776602 0.99692608
            39.46457594 4.08059761 3.93909508 0.17850148 0.99656114
            39.45971941 4.08059761 3.93915808 0.17925503 0.99615943
            39.45437912 4.08059761 3.93922585 0.17986617 0.99571771
            39.44850095 4.08059761 3.93929555 0.18033691 0.99523150
            39.44203732 4.08059761 3.93937542 0.18106930 0.99469686
            39.43492969 4.08059761 3.93946848 0.18202235 0.99410895
            39.43161611 4.08059761 3.93951184 0.18244296 0.99383487
            39.42710848 4.08059761 3.93956994 0.18301366 0.99346202
            39.41850669 4.08059761 3.93967206 0.18373980 0.99275052
            39.40904287 4.08059761 3.93977766 0.18455497 0.99196772
            39.39863411 4.08059761 3.93989788 0.18573705 0.99110676
            39.38718050 4.08059761 3.94001962 0.18683568 0.99015937
            39.37458387 4.08059761 3.94013010 0.18757826 0.98911744
            39.36072579 4.08059761 3.94024706 0.18890135 0.98797117
            39.34547976 4.08059761 3.94035014 0.18981421 0.98671009
            39.32870650 4.08059761 3.94042717 0.19083227 0.98532269
            39.31025434 4.08059761 3.94048905 0.19180813 0.98379642
            39.29896535 4.08059761 3.94049335 0.19229280 0.98286265
            39.29028311 4.08059761 3.94049476 0.19266389 0.98214449
            39.26931571 4.08059761 3.94046653 0.19346943 0.98041017
            39.24727629 4.08059761 3.94036325 0.19410717 0.97858718
            39.22414082 4.08059761 3.94020881 0.19460955 0.97667353
            39.19984857 4.08059761 3.93995935 0.19495133 0.97466419
            39.17434844 4.08059761 3.93963530 0.19506143 0.97255495
            39.17199980 4.08059761 3.93959646 0.19505495 0.97236068
            39.14765152 4.08059761 3.93918781 0.19498774 0.97034671
            39.11958116 4.08059761 3.93863977 0.19462954 0.96802486
            39.09012914 4.08059761 3.93794672 0.19409894 0.96558874
            39.05917568 4.08059761 3.93713405 0.19334469 0.96302842
            39.02671538 4.08059761 3.93614251 0.19231297 0.96034346
            39.02343646 4.08059761 3.93603288 0.19219202 0.96007225
            38.99491054 4.08059761 3.93507376 0.19114069 0.95771272
            38.95804281 4.08059761 3.93367066 0.18938754 0.95466320
            38.92102068 4.08059761 3.93212992 0.18753948 0.95160091
            38.88108751 4.08059761 3.93029484 0.18503689 0.94829784
            38.83862909 4.08059761 3.92816294 0.18207056 0.94478589
            38.79621965 4.08059761 3.92589094 0.17929287 0.94127799
            38.75657203 4.08059761 3.92359618 0.17602907 0.93799853
            38.74787775 4.08059761 3.92306409 0.17528281 0.93727938
            38.70149396 4.08059761 3.92017455 0.17135824 0.93344274
            38.64745049 4.08059761 3.91660935 0.16677507 0.92897253
            38.59412277 4.08059761 3.91284442 0.16153093 0.92456152
            38.53926402 4.08059761 3.90876498 0.15598320 0.92002387
            38.48465904 4.08059761 3.90451285 0.15039448 0.91550722
            38.42815021 4.08059761 3.89989460 0.14410524 0.91083308
            38.37471119 4.08059761 3.89536398 0.13819535 0.90641287
            38.33010084 4.08059761 3.89147573 0.13318656 0.90272292
            38.28695108 4.08059761 3.88759583 0.12807297 0.89915378
            38.27924600 4.08059761 3.88689210 0.12717044 0.89851646
            38.24692757 4.08059761 3.88393111 0.12337896 0.89584324
            38.20688158 4.08059761 3.88016967 0.11841428 0.89253083
            38.16777076 4.08059761 3.87643984 0.11360178 0.88929577
            38.12683194 4.08059761 3.87247326 0.10849784 0.88590951
            38.08260744 4.08059761 3.86811184 0.10285919 0.88225148
            38.04037025 4.08059761 3.86388566 0.09757843 0.87875783
            37.99920077 4.08059761 3.85969952 0.09210484 0.87535249
            37.95281528 4.08059761 3.85492530 0.08612495 0.87151571
            37.94830286 4.08059761 3.85445516 0.08553099 0.87114246
            37.90554695 4.08059761 3.84999369 0.07989867 0.86760590
            37.86065810 4.08059761 3.84524556 0.07391981 0.86389292
            37.81911630 4.08059761 3.84082122 0.06845292 0.86045678
            37.77569875 4.08059761 3.83613931 0.06248219 0.85686550
            37.72987223 4.08059761 3.83116975 0.05641471 0.85307495
            37.68297353 4.08059761 3.82603273 0.04992972 0.84919572
            37.63614009 4.08059761 3.82086959 0.04359956 0.84532189
            37.58876381 4.08059761 3.81562895 0.03716270 0.84140315
            37.53636217 4.08059761 3.80977919 0.03001891 0.83706875
            37.48559643 4.08059761 3.80411566 0.02323628 0.83286965
            37.43664409 4.08059761 3.79860339 0.01654118 0.82882056
            37.38355112 4.08059761 3.79264096 0.00955699 0.82442897
            37.33587836 4.08059761 3.78724212 0.00296353 0.82048571
            37.29095462 4.08059761 3.78218240 -0.00271972 0.81676984
            37.25107327 4.08059761 3.77765737 -0.00819030 0.81347105
            37.21318545 4.08059761 3.77335560 -0.01343592 0.81033715
            37.17472647 4.08059761 3.76902325 -0.01797158 0.80715601
            37.13693390 4.08059761 3.76473392 -0.02322430 0.80403000
            37.09884985 4.08059761 3.76041249 -0.02837517 0.80087987
            37.06092783 4.08059761 3.75614914 -0.03273641 0.79774315
            37.02302209 4.08059761 3.75185944 -0.03789970 0.79460777
            36.98094574 4.08059761 3.74710517 -0.04338521 0.79112742
            36.93474351 4.08059761 3.74193030 -0.04873565 0.78730580
            36.89060191 4.08059761 3.73695301 -0.05465575 0.78365462
            36.84648160 4.08059761 3.73201770 -0.05991537 0.78000521
            36.79595685 4.08059761 3.72638323 -0.06600299 0.77582605
            36.73920377 4.08059761 3.72005260 -0.07303723 0.77113171
            36.68781199 4.08059761 3.71438411 -0.07887634 0.76688083
            36.64076782 4.08059761 3.70917220 -0.08475641 0.76298957
            36.59409468 4.08059761 3.70406070 -0.08988996 0.75912900
            36.55202653 4.08059761 3.69945949 -0.09468519 0.75564933
            36.51221785 4.08059761 3.69510417 -0.09960562 0.75235655
            36.46981753 4.08059761 3.69052631 -0.10382395 0.74884940
            36.42315042 4.08059761 3.68548784 -0.10914353 0.74498933
            36.37460902 4.08059761 3.68026489 -0.11461723 0.74097422
            36.32647796 4.08059761 3.67515306 -0.11927395 0.73699305
            36.28257428 4.08059761 3.67048026 -0.12425687 0.73336156
            36.23773393 4.08059761 3.66574759 -0.12888085 0.72965258
            36.19016010 4.08059761 3.66077469 -0.13341284 0.72571751
            36.13964876 4.08059761 3.65549818 -0.13887251 0.72153946
            36.09531651 4.08059761 3.65092105 -0.14304923 0.71787251
            36.05145643 4.08059761 3.64642028 -0.14712793 0.71424462
            36.00525320 4.08059761 3.64168820 -0.15202413 0.71042291
            35.96306565 4.08059761 3.63742184 -0.15555529 0.70693337
            35.92312800 4.08059761 3.63340523 -0.15924942 0.70362992
            35.88102925 4.08059761 3.62917791 -0.16338130 0.70014772
            35.83375931 4.08059761 3.62449489 -0.16729872 0.69623778
            35.78879534 4.08059761 3.62006676 -0.17116303 0.69251858
            35.74220210 4.08059761 3.61549686 -0.17549792 0.68866462
            35.70018810 4.08059761 3.61143444 -0.17873763 0.68518942
            35.66013458 4.08059761 3.60757893 -0.18187856 0.68187639
            35.62191912 4.08059761 3.60391400 -0.18542942 0.67871540
            35.58438251 4.08059761 3.60035083 -0.18829431 0.67561055
            35.54642308 4.08059761 3.59678906 -0.19088732 0.67247074
            35.50830157 4.08059761 3.59321608 -0.19405883 0.66931751
            35.47014217 4.08059761 3.58966446 -0.19727604 0.66616115
            35.43224048 4.08059761 3.58618520 -0.19964538 0.66302611
            35.39471595 4.08059761 3.58275982 -0.20236827 0.65992226
            35.35485995 4.08059761 3.57913883 -0.20554730 0.65662557
            35.31041412 4.08059761 3.57514846 -0.20860444 0.65294923
            35.26174771 4.08059761 3.57083185 -0.21162796 0.64892378
            35.21113337 4.08059761 3.56637238 -0.21551095 0.64473721
            35.16695169 4.08059761 3.56253689 -0.21824897 0.64108272
            35.12265868 4.08059761 3.55873803 -0.22096517 0.63741902
            35.07197702 4.08059761 3.55441571 -0.22455230 0.63322688
            35.02122493 4.08059761 3.55017015 -0.22751457 0.62902892
            34.97684411 4.08059761 3.54649141 -0.23028383 0.62535795
            34.93912727 4.08059761 3.54339349 -0.23291562 0.62223820
            34.93468660 4.08059761 3.54302816 -0.23322554 0.62187089
            34.90786747 4.08059761 3.54086224 -0.23467695 0.61965254
            34.88832732 4.08059761 3.53928384 -0.23573384 0.61803628
            34.84414978 4.08059761 3.53575578 -0.23839027 0.61438213
            34.81383337 4.08059761 3.53335595 -0.24042258 0.61187450
            34.80385330 4.08059761 3.53256460 -0.24109195 0.61104900
            34.75879069 4.08059761 3.52905289 -0.24371069 0.60732164
            34.73523707 4.08059761 3.52724975 -0.24487953 0.60537340
            34.71097700 4.08059761 3.52538986 -0.24609032 0.60336673
            34.67118480 4.08059761 3.52237241 -0.24880101 0.60007531
            34.66026583 4.08059761 3.52154351 -0.24954509 0.59917215
            34.64978571 4.08059761 3.52076450 -0.25010072 0.59830529
            34.61595795 4.08059761 3.51824794 -0.25188955 0.59550722
            34.58609175 4.08059761 3.51606580 -0.25338942 0.59303683
            34.57161760 4.08059761 3.51500691 -0.25411474 0.59183960
            34.55337967 4.08059761 3.51368801 -0.25524903 0.59033105
            34.52094287 4.08059761 3.51134041 -0.25726770 0.58764804
            34.49087903 4.08059761 3.50921782 -0.25882695 0.58516130
            34.47034567 4.08059761 3.50776632 -0.25989367 0.58346289
            34.44987353 4.08059761 3.50634652 -0.26094696 0.58176953
            34.42588237 4.08059761 3.50468107 -0.26218562 0.57978510
            34.40442254 4.08059761 3.50321074 -0.26349892 0.57801005
            34.38151415 4.08059761 3.50163905 -0.26490113 0.57611518
            34.35494054 4.08059761 3.49986230 -0.26616006 0.57391714
            34.33087362 4.08059761 3.49825189 -0.26729791 0.57192644
            34.30791685 4.08059761 3.49675022 -0.26847786 0.57002757
            34.27616065 4.08059761 3.49467037 -0.27010606 0.56740085
            34.22589459 4.08059761 3.49144025 -0.27322932 0.56324309
            34.18080349 4.08059761 3.48862933 -0.27514513 0.55951337
            34.16045003 4.08059761 3.48738264 -0.27621706 0.55782984
            34.14091749 4.08059761 3.48618472 -0.27725133 0.55621420
            34.10295125 4.08059761 3.48389222 -0.27953199 0.55307382
            34.06429512 4.08059761 3.48161249 -0.28155916 0.54987637
            34.04809502 4.08059761 3.48068484 -0.28208109 0.54853638
            34.02466502 4.08059761 3.47934071 -0.28283533 0.54659836
            33.97967872 4.08059761 3.47680172 -0.28560199 0.54287732
            33.94566249 4.08059761 3.47493622 -0.28716580 0.54006366
            33.93167767 4.08059761 3.47416822 -0.28780468 0.53890691
            33.91455694 4.08059761 3.47326647 -0.28849528 0.53749076
            33.87958639 4.08059761 3.47142089 -0.28990427 0.53459817
            33.83239344 4.08059761 3.46899232 -0.29235311 0.53069460
            33.78583576 4.08059761 3.46667624 -0.29466260 0.52684358
            33.74350587 4.08059761 3.46465610 -0.29597881 0.52334226
            33.72516429 4.08059761 3.46380180 -0.29689206 0.52182513
            33.70310637 4.08059761 3.46277252 -0.29799727 0.52000061
            33.66565738 4.08059761 3.46107561 -0.29992812 0.51690301
            33.63881973 4.08059761 3.45991130 -0.30077070 0.51468313
            33.62338747 4.08059761 3.45924006 -0.30125577 0.51340665
            33.57690155 4.08059761 3.45730002 -0.30313184 0.50956156
            33.53469742 4.08059761 3.45559603 -0.30533522 0.50607065
            33.52459393 4.08059761 3.45520723 -0.30576872 0.50523493
            33.49458624 4.08059761 3.45405051 -0.30704240 0.50275285
            33.45648843 4.08059761 3.45265899 -0.30797980 0.49960158
            33.42075509 4.08059761 3.45140210 -0.30943786 0.49664589
            33.41414422 4.08059761 3.45116887 -0.30970724 0.49609908
            33.39400051 4.08059761 3.45049719 -0.31055096 0.49443289
            33.36749831 4.08059761 3.44961300 -0.31165841 0.49224075
            33.32522143 4.08059761 3.44830394 -0.31272506 0.48874382
            33.28500604 4.08059761 3.44712064 -0.31392410 0.48541740
            33.24053399 4.08059761 3.44589270 -0.31554793 0.48173889
            33.18964990 4.08059761 3.44461398 -0.31634994 0.47753001
            33.13897934 4.08059761 3.44345932 -0.31786975 0.47333879
            33.09454414 4.08059761 3.44253624 -0.31919610 0.46966332
            33.04881234 4.08059761 3.44170177 -0.31973130 0.46588061
            32.99641804 4.08059761 3.44086224 -0.32057043 0.46154681
            32.94730066 4.08059761 3.44019242 -0.32221374 0.45748406
            32.90526691 4.08059761 3.43972699 -0.32237548 0.45400724
            32.86381242 4.08059761 3.43935778 -0.32311387 0.45057833
            32.82740683 4.08059761 3.43910194 -0.32398543 0.44756703
            32.78855694 4.08059761 3.43891332 -0.32443545 0.44435356
            32.74715864 4.08059761 3.43881267 -0.32432474 0.44092930
            32.70327113 4.08059761 3.43880509 -0.32467798 0.43729914
            32.66117378 4.08059761 3.43889901 -0.32488826 0.43381705
            32.62242938 4.08059761 3.43908199 -0.32462230 0.43061230
            32.58524369 4.08059761 3.43934066 -0.32421172 0.42753649
            32.54719684 4.08059761 3.43968565 -0.32403329 0.42438944
            32.50538560 4.08059761 3.44016690 -0.32334632 0.42093102
            32.45946421 4.08059761 3.44081926 -0.32274076 0.41713262
            32.41156845 4.08059761 3.44163254 -0.32159104 0.41317092
            32.35943924 4.08059761 3.44267233 -0.32097187 0.40885905
            32.31216049 4.08059761 3.44376005 -0.32021357 0.40494838
            32.26755020 4.08059761 3.44490978 -0.31965038 0.40125844
            32.22788212 4.08059761 3.44603828 -0.31922220 0.39797729
            32.19071882 4.08059761 3.44719207 -0.31837596 0.39490332
            32.15305882 4.08059761 3.44846129 -0.31720757 0.39178827
            32.11229980 4.08059761 3.44994427 -0.31575998 0.38841688
            32.06914192 4.08059761 3.45163952 -0.31410508 0.38484708
            32.02189798 4.08059761 3.45364868 -0.31183246 0.38093929
            31.97033343 4.08059761 3.45602651 -0.30877842 0.37667412
            31.91868877 4.08059761 3.45859207 -0.30662750 0.37240233
            31.87050654 4.08059761 3.46115862 -0.30299825 0.36841693
            31.82597454 4.08059761 3.46367381 -0.30099328 0.36473346
            31.78619990 4.08059761 3.46602412 -0.29874313 0.36144350
            31.74403147 4.08059761 3.46864032 -0.29726296 0.35795553
            31.70343150 4.08059761 3.47128551 -0.29435927 0.35459730
            31.65216743 4.08059761 3.47480073 -0.29249982 0.35035699
            31.59789406 4.08059761 3.47877136 -0.28620372 0.34586776
            31.53728832 4.08059761 3.48347487 -0.28282580 0.34085475
            31.48338094 4.08059761 3.48788003 -0.27699193 0.33639580
            31.43689570 4.08059761 3.49186917 -0.27425087 0.33255077
            31.41029506 4.08059761 3.49421794 -0.27240015 0.33035049
            31.35211366 4.08059761 3.49953813 -0.26697209 0.32553801
            31.34909374 4.08059761 3.49982004 -0.26672486 0.32528822
            31.30730274 4.08059761 3.50384259 -0.26369976 0.32183147
            31.29138267 4.08059761 3.50537739 -0.26246311 0.32051464
            31.24750006 4.08059761 3.50983996 -0.25847100 0.31688489
            31.20993273 4.08059761 3.51372803 -0.25474158 0.31377750
